05 53 12 -69 29 00 NGC 2137 LMCOC
05 54 00 -68 36 00 NGC 2140 LMCOC
05 54 30 -65 50 00 NGC 2138 LMCOC
05 55 54 -69 34 00 NGC 2150 GALXY13.0
05 56 00 -68 12 00 NGC 2147 LMCCN
05 56 18 -69 01 00 NGC 2151 LMCOC
05 57 18 -69 11 00 NGC 2157 LMCOC10.0
05 57 30 -66 24 00 NGC 2153 LMCOC
05 57 30 -67 15 00 NGC 2154 LMCGC
05 57 36 -68 27 00 NGC 2156 LMCOC
05 57 54 -68 38 00 NGC 2159 LMCOC
05 58 00 -68 17 00 NGC 2160 LMCOC
05 58 24 -65 28 00 NGC 2155 LMCGC
05 58 42 -68 31 00 NGC 2164 LMCOC10.5
05 59 18 -67 56 00 NGC 2166 LMCOC
05 59 54 -68 38 00 NGC 2172 LMCOC
06 00 30 -63 45 00 NGC 2162 LMCGC
06 01 00 -67 43 00 NGC 2177 LMCOC
06 01 24 -66 51 00 NGC 2176 LMCOC
06 02 36 -65 15 00 NGC 2181 LMCOC
06 03 54 -69 34 00 NGC 2187 GALXY
06 05 54 -67 05 00 NGC 2197 LMCOC
06 06 12 -65 05 00 NGC 2193 LMCGC
06 11 30 -69 08 00 NGC 2210 LMCGC10.2
06 12 48 -68 16 00 NGC 2214 LMCOC11.0
06 20 24 -67 32 00 NGC 2231 LMCGC
06 21 12 -64 27 00 NGC 2228 GALXY13.6
06 21 18 -64 58 00 NGC 2229 GALXY13.4
06 21 24 -65 00 00 NGC 2230 GALXY13.1
06 21 42 -65 03 00 NGC 2233 GALXY13.8
06 22 18 -64 57 00 NGC 2235 GALXY13.0
06 22 42 -68 57 00 NGC 2241 LMCOC
06 25 54 -68 48 00 NGC 2249 LMCGC
06 30 24 -64 19 00 NGC 2257 LMCGC13.5
