07 21 00 -10 23 00 N2368 OC 5 12p
07 16 36 -62 21 00 N2369 Gx 4.6 13p
07 25 00 +23 47 00 N2370 Gx 14p
07 25 36 +29 29 00 N2371 Pl 0.9 13p
07 25 36 +29 30 00 N2372 Pl
07 26 30 +33 48 00 N2373 Gx 14p
07 24 00 -13 16 00 N2374 OC 19 8.0
07 27 06 +33 49 00 N2375 Gx 14p
07 26 36 +23 04 00 N2376 Gx 14p
07 24 54 -09 40 00 N2377 Gx 1.8 15p
07 27 24 +33 50 00 N2378 -
07 27 24 +33 49 00 N2379 Gx 1.1 13.5
07 23 54 -27 31 00 N2380 Gx 13p
07 20 00 -63 04 00 N2381 Gx 1.6
07 23 54 -27 32 00 N2382
07 24 48 -20 56 00 N2383 OC 6 8.4
07 25 06 -21 02 00 N2384 OC 3 7.4
07 28 24 +33 50 00 N2385 Gx 15p
07 28 36 +33 46 00 N2386 T*
07 29 00 +36 52 00 N2387 Gx 15p
07 28 48 +33 49 00 N2388 Gx 14p
07 29 06 +33 51 00 N2389 Gx 2.1 12.8
07 29 00 +33 50 00 N2390 S*
07 29 12 +33 49 00 N2391 -
07 29 12 +20 55 00 N2392 Pl 0.7 10p
07 30 00 +34 01 00 N2393 Gx 15p
07 28 36 +07 02 00 N2394 -
07 27 06 +13 35 00 N2395 OC 12 8.0
07 28 06 -11 44 00 N2396 OC 10 7p
07 21 18 -69 00 00 N2397 Gx 2.2 13p
07 30 18 +24 29 01 N2398 Gx 15p
07 29 54 -00 13 00 N2399 T*
07 30 00 -00 13 00 N2400 T*
07 29 24 -13 58 00 N2401 OC 2 13p
07 30 48 +09 39 00 N2402 Gx 15p
07 36 54 +65 36 00 N2403 Gx 17.8 8.4
07 37 06 +65 42 00 N2404 K
07 32 12 +25 55 00 N2405 Gx 14p
07 31 54 +18 18 00 N2406 Gx 15p
07 31 54 +18 21 00 N2407 Gx 15p
07 40 30 +71 39 00 N2408 At
07 31 36 -17 11 00 N2409 -
07 35 00 +32 50 00 N2410 Gx 14p
07 34 36 +18 17 00 N2411 Gx 14p
07 34 24 +08 33 00 N2412 -
07 33 18 -13 06 00 N2413 -
07 33 18 -15 27 00 N2414 OC 4 7.9
07 36 54 +35 15 00 N2415 Gx 1.0 12.4
07 35 42 +11 37 00 N2416 Gx 14p
07 30 06 -62 15 00 N2417 Gx 2.2
07 36 30 +17 54 00 N2418 Gx 13p
07 38 06 +38 53 00 N2419 Gb 4.1 10.4
07 38 30 +21 34 00 N2420 OC 10 8.3
07 36 18 -20 37 00 N2421 OC 10 8.3
07 36 36 -14 30 00 N2422 OC 30 4.4
07 37 06 -13 52 00 N2423 OC 19 6.7
07 40 42 +39 14 00 N2424 Gx 4.0 12.6
07 38 18 -14 52 00 N2425 OC 3
07 43 12 +52 49 00 N2426 Gx 14p
07 36 30 -47 38 00 N2427 Gx 5.6 11.6
07 39 12 -16 31 00 N2428 -
07 43 42 +52 21 00 N2429 Gx 14p
07 39 24 -16 21 00 N2430 -
07 45 18 +53 04 01 N2431 Gx 14p
07 40 54 -19 05 00 N2432 OC 8 10p
07 43 00 +09 19 00 N2433 Gx
07 34 54 -69 17 00 N2434 Gx 2.5 11.2
07 44 12 +31 38 00 N2435 Gx 13p
07 46 06 +52 04 00 N2436 S*
07 41 48 -14 49 00 N2437 OC 27 6.1
07 41 48 -14 44 00 N2438 Pl 1.1 10p
07 40 48 -31 39 00 N2439 OC 10 6.9
07 41 54 -18 13 00 N2440 Pl 0.5 11p
07 52 12 +73 02 00 N2441 Gx 2.2 12.2
07 36 24 -69 32 00 N2442 Gx 6.0 11p
07 36 18 -69 32 00 N2443 -
07 46 54 +39 02 00 N2444 Gx 2.3 12.9
07 46 54 +39 01 00 N2445 Gx 2.1 13.0
07 48 42 +54 36 00 N2446 Gx 14p
07 44 36 -23 52 00 N2447 OC 22 6.2
07 44 36 -24 41 00 N2448 -
07 47 18 +26 55 00 N2449 Gx 14p
07 47 30 +27 00 00 N2450 Gx 15p
07 45 24 -37 57 59 N2451 OC 45 2.8
07 47 24 -27 20 00 N2452 Pl 0.3 13p
07 47 48 -27 14 00 N2453 OC 5 8.3
07 50 30 +16 22 01 N2454 Gx 14p
07 49 00 -21 18 00 N2455 OC 8 10p
07 54 06 +55 29 00 N2456 Gx 14p
07 54 42 +55 32 00 N2457 Gx 15p
07 55 24 +56 43 01 N2458 Gx
07 52 00 +09 33 00 N2459
07 56 54 +60 21 00 N2460 Gx 2.9 11.7
07 56 00 +56 41 00 N2461 Gx 15p
07 56 42 +56 39 00 N2462 Gx 14p
07 57 06 +56 40 00 N2463 Gx 15p
07 57 12 +56 41 00 N2464 Gx 0.4 15p
07 57 42 +56 45 00 N2465 -
07 45 12 -71 24 00 N2466 Gx 1.5
07 52 36 -26 23 00 N2467 CN 16 7p
07 58 00 +56 22 01 N2468 Gx 1.3 15p
07 58 06 +56 41 01 N2469 Gx 1.1 13p
07 54 18 +04 27 00 N2470 Gx 2.2 14p
07 58 18 +56 45 01 N2471 S*
07 58 36 +56 42 00 N2472 Gx 15p
07 58 24 +56 41 01 N2473 -
07 57 54 +52 51 00 N2474 Gx 0.6 14p
07 58 00 +52 51 00 N2475 Gx 0.8 14p
07 56 42 +39 56 00 N2476 Gx 13p
07 52 18 -38 33 00 N2477 OC 27 5.8
07 54 42 -15 25 00 N2478 -
07 55 06 -17 43 00 N2479 OC 7 10p
07 57 12 +23 47 00 N2480 Gx 15p
07 57 18 +23 46 00 N2481 Gx 13p
07 54 54 -24 18 00 N2482 OC 12 7.3
07 55 54 -27 56 00 N2483 OC 10 7.6
07 58 30 +37 47 00 N2484 Gx 1.6 15p
07 56 42 +07 29 00 N2485 Gx 13p
07 57 54 +25 09 00 N2486 Gx 14p
07 58 18 +25 08 01 N2487 Gx 2.8 14p
08 01 48 +56 34 00 N2488 Gx 14p
07 56 12 -30 04 00 N2489 OC 8 7.9
07 59 12 +27 05 00 N2490 Gx 15p
07 58 24 +07 59 01 N2491 Gx 15p
07 59 24 +27 02 00 N2492 Gx 14p
08 00 24 +39 50 00 N2493 Gx 2.5 13p
07 59 12 -00 38 00 N2494 Gx 14p
08 00 36 +39 50 00 N2495 Gx 0.4
07 58 36 +08 02 00 N2496 Gx 15p
08 02 18 +56 57 00 N2497 Gx 14p
07 59 36 +24 58 00 N2498 Gx 14p
07 58 48 +07 30 00 N2499 Gx 15p
08 01 54 +50 44 00 N2500 Gx 2.9 11.6
07 58 36 -14 22 00 N2501 Gx 14p
07 55 54 -52 18 00 N2502 Gx 2.1
08 00 36 +22 24 00 N2503 Gx 15p
07 59 48 +05 37 00 N2504 Gx 14p
08 04 00 +53 34 00 N2505 Gx 14p
08 00 12 -10 47 00 N2506 OC 7 7.6
08 01 36 +15 43 00 N2507 Gx 2.5 14p
