12 35 42 +12 16 00 NGC 4551 GALXY12.0
12 35 42 +11 11 00 NGC 4554 NONEX
12 36 06 +07 41 00 NGC 4560 NONEX
12 36 30 +11 27 00 NGC 4564 GALXY11.1
12 36 36 +11 15 00 NGC 4568 GALXY10.8
12 36 36 +11 16 00 NGC 4567 GALXY11.3
12 36 36 +06 37 00 IC 3576 GALXY13.5
12 36 42 +13 15 00 IC 3583 GALXY12.8
12 36 54 +13 10 00 NGC 4569 GALXY09.5
12 36 54 +07 15 00 NGC 4570 GALXY10.9
12 37 30 +06 04 00 NGC 4577 NONEX
12 37 36 +09 34 00 NGC 4578 GALXY11.5
12 37 36 +04 23 00 NGC 4576 GALXY13.5
12 37 48 +11 50 00 NGC 4579 GALXY09.7
12 37 54 +05 23 00 NGC 4580 GALXY11.8
12 38 12 +01 28 00 NGC 4581 GALXY12.5
12 38 12 +00 11 00 NGC 4582 1STAR
12 38 24 +13 07 00 NGC 4584 GALXY12.9
12 38 30 +04 20 00 NGC 4586 GALXY11.7
12 38 36 +02 40 00 NGC 4587 GALXY13.5
12 38 48 +06 46 00 NGC 4588 GALXY14.3
12 39 18 -00 31 00 NGC 4592 GALXY11.7
12 39 18 +06 01 00 NGC 4591 GALXY13.0
12 39 24 +07 58 00 IC 3617 GALXY14.2
12 39 36 -05 20 00 NGC 4593 GALXY10.9
12 39 54 -11 37 00 NGC 4594 GALXY 8
12 40 00 +10 11 00 NGC 4596 GALXY10.4
12 40 06 -05 48 00 NGC 4597 GALXY12.1
12 40 18 +08 23 00 NGC 4598 GALXY12.7
12 40 24 +03 08 00 NGC 4600 GALXY12.7
12 40 30 +01 11 00 NGC 4599 GALXY12.6
12 40 36 -05 08 00 NGC 4602 GALXY11.5
12 40 42 -05 18 00 NGC 4604 GALXY
12 41 00 +11 55 00 NGC 4606 GALXY11.8
12 41 18 +10 10 00 NGC 4608 GALXY11.0
12 41 18 +11 54 00 NGC 4607 GALXY12.8
12 41 24 +07 43 00 NGC 4610 NONEX
12 41 36 +07 19 00 NGC 4612 GALXY10.9
12 42 06 +11 39 00 NGC 4621 GALXY09.6
12 42 06 +12 57 00 NGC 4620 GALXY12.2
12 42 12 +07 41 00 NGC 4623 GALXY12.2
12 42 18 +03 03 59 NGC 4624 NONEX
12 42 24 -07 02 01 NGC 4626 GALXY14.0
12 42 24 -06 57 01 NGC 4628 GALXY14.0
12 42 30 -01 21 00 NGC 4629 2STAR
12 42 36 -00 05 00 NGC 4632 GALXY11.7
12 42 36 +03 58 00 NGC 4630 GALXY12.6
12 42 54 +02 42 00 NGC 4636 GALXY09.5
12 42 54 +11 27 00 NGC 4638 GALXY11.2
12 43 00 +13 16 00 NGC 4639 GALXY11.5
12 43 00 +12 18 00 NGC 4640B GALXY15.2
12 43 00 +11 27 00 NGC 4637 GALXY16.0
12 43 06 +12 18 00 NGC 4640A GALXY15.0
12 43 12 +11 03 00 NGC 4641 GALXY13.2
12 43 18 -00 38 00 NGC 4642 GALXY12.9
12 43 24 +01 59 00 NGC 4643 GALXY10.8
12 43 36 +11 35 00 NGC 4647 GALXY11.3
12 43 42 +11 34 00 NGC 4649 GALXY08.8
12 43 54 -00 33 00 NGC 4653 GALXY12.2
12 44 00 +13 08 00 NGC 4654 GALXY10.5
12 44 30 +00 29 00 UGC 7911 GALXY12.9
12 44 36 +11 12 00 NGC 4660 GALXY11.2
12 44 42 -10 05 00 NGC 4658 GALXY12.5
12 45 00 -10 10 00 NGC 4663 GALXY14.0
12 45 00 +03 13 00 NGC 4664 NONEX
12 45 12 +03 04 00 NGC 4665 GALXY10.5
12 45 12 -00 27 00 NGC 4666 GALXY10.7
12 45 18 +11 26 00 NGC 4667 NONEX
12 45 36 -00 16 00 NGC 4668 GALXY13.1
12 45 48 -07 04 00 NGC 4671 GALXY14.5
12 46 00 -08 39 00 NGC 4674 GALXY15.0
12 46 42 +05 58 00 UGC 7943 GALXY13.1
12 46 42 -04 35 00 NGC 4678 GALXY
12 46 54 -11 37 00 NGC 4680 GALXY13.0
12 47 18 -02 44 00 NGC 4684 GALXY11.4
12 47 18 -10 04 00 NGC 4682 GALXY12.1
12 47 48 +04 21 00 NGC 4688 GALXY11.9
12 47 54 -01 38 00 NGC 4690 GALXY12.9
