13 46 24 +46 07 00 NGC 5301 GALXY12.7
13 47 42 +38 15 00 NGC 5303B GALXY15.5
13 47 48 +38 19 00 NGC 5303A GALXY12.9
13 47 54 +37 50 00 NGC 5305 GALXY13.6
13 48 36 +43 24 00 UGC 8733 GALXY13.4
13 49 00 +40 00 00 NGC 5311 GALXY12.3
13 49 48 +40 00 00 NGC 5313 GALXY12.0
13 49 48 +33 38 00 NGC 5312 GALXY14.8
13 50 24 +41 23 00 NGC 5320 GALXY12.1
13 50 30 +33 43 00 NGC 5318A GALXY13.5
13 50 30 +33 43 00 NGC 5319 GALXY15.0
13 50 30 +33 43 00 NGC 5318B GALXY
13 50 42 +33 39 00 NGC 5321 GALXY15.3
13 50 48 +38 16 00 NGC 5325B GALXY16.0
13 50 54 +39 35 00 NGC 5326 GALXY11.9
13 51 00 +38 17 00 NGC 5325A GALXY15.1
13 52 06 +43 15 00 NGC 5336 GALXY12.8
13 52 30 +39 42 00 NGC 5337 GALXY12.5
13 52 36 +37 50 00 NGC 5341 GALXY13.2
13 53 12 +39 35 00 NGC 5346 GALXY13.8
13 53 12 +37 54 00 NGC 5349 GALXY14.1
13 53 18 +33 30 00 NGC 5347 GALXY12.6
13 53 30 +40 18 00 NGC 5353 GALXY11.0
13 53 30 +40 22 00 NGC 5350 GALXY11.3
13 53 30 +40 19 00 NGC 5354 GALXY11.4
13 53 30 +37 56 00 NGC 5351 GALXY12.1
13 53 36 +36 09 00 NGC 5352 GALXY13.0
13 53 48 +40 21 00 NGC 5355 GALXY13.1
13 54 06 +40 17 00 NGC 5358 GALXY13.6
13 54 42 +38 27 00 NGC 5361 GALXY13.8
13 54 48 +41 20 00 NGC 5362 GALXY12.3
13 55 42 +40 28 00 NGC 5371 GALXY10.6
13 56 18 +47 15 00 NGC 5377 GALXY11.3
13 56 42 +29 11 00 NGC 5375 GALXY11.5
13 56 54 +37 49 00 NGC 5378 GALXY12.5
13 57 00 +41 52 00 NGC 5383 GALXY11.4
13 57 00 +37 37 00 NGC 5380 GALXY12.3
13 57 00 +46 17 00 NGC 5391 GALXY16.0
13 57 18 +40 26 00 NGC 5390 NONEX
13 58 36 +37 28 00 NGC 5394 GALXY13.0
13 58 42 +37 26 00 NGC 5395 GALXY11.4
13 59 00 +29 07 00 NGC 5396 NONEX
13 59 30 +34 47 00 NGC 5399 GALXY13.8
13 59 42 +36 15 00 NGC 5401 GALXY13.7
13 59 54 +38 11 00 NGC 5403 GALXY13.6
14 00 00 +38 13 00 NGC 5403A GALXY15.0
14 00 24 +38 55 00 NGC 5406 GALXY12.3
14 00 42 +41 00 00 NGC 5410 GALXY13.0
14 00 54 +39 09 00 NGC 5407 GALXY13.1
14 01 42 +33 50 00 NGC 5421 GALXY14.3
14 01 42 +33 50 00 NGC 5421B GALXY17.0
14 02 00 +46 19 00 NGC 5439 GALXY14.6
14 02 30 +32 31 00 NGC 5433 GALXY13.6
14 03 00 +34 46 00 NGC 5440 GALXY12.3
14 03 12 +34 41 00 NGC 5441 GALXY15.5
14 03 24 +35 08 00 NGC 5444 GALXY11.9
14 03 30 +35 02 00 NGC 5445 GALXY13.0
