13 16 12 +30 56 00 NGC 5056 GALXY13.1
13 16 24 +17 42 00 NGC 5053 GLOCL09.8
13 16 30 +31 01 00 NGC 5057 GALXY13.0
13 17 36 +31 03 59 NGC 5065 GALXY13.6
13 19 12 +28 30 00 NGC 5081 GALXY13.0
13 19 42 +30 15 00 NGC 5089 GALXY13.0
13 19 54 +23 00 00 NGC 5092 GALXY13.3
13 23 00 +26 59 00 NGC 5116 GALXY12.7
13 26 36 +16 52 00 NGC 5151 GALXY14.9
13 27 42 +17 46 00 NGC 5158 GALXY12.8
13 29 18 +17 03 00 NGC 5172 GALXY11.9
13 29 24 +16 49 00 NGC 5180 GALXY13.0
13 30 36 +18 08 00 NGC 5190 GALXY13.2
13 31 00 +19 27 00 UGC 8507 GALXY13.9
13 34 06 +17 51 00 NGC 5217 GALXY12.6
