23 19 36 +10 10 00 NGC 7610 GALXY13.0
23 19 48 +08 33 00 NGC 7612 GALXY12.8
23 19 54 +08 24 00 NGC 7615 GALXY14.3
23 20 06 +24 13 00 NGC 7620 GALXY13.1
23 20 12 +08 12 00 NGC 7619 GALXY11.1
23 20 24 +27 19 00 NGC 7624 GALXY13.1
23 20 24 +08 20 00 NGC 7621 GALXY15.6
23 20 30 +17 14 00 NGC 7625 GALXY12.1
23 20 30 +08 24 00 NGC 7623 GALXY12.9
23 20 42 +08 13 00 NGC 7626 GALXY11.1
23 20 48 +25 53 00 NGC 7628 GALXY12.7
23 20 54 +12 03 00 NGC 7627 NONEX
23 21 24 +11 24 00 NGC 7630 GALXY14.2
23 21 30 +08 13 00 NGC 7631 GALXY13.1
23 21 36 +08 52 00 NGC 7634 GALXY12.6
23 22 30 +11 18 00 NGC 7638 GALXY15.0
23 22 36 +11 53 00 NGC 7641 GALXY13.9
23 22 48 +11 21 00 NGC 7639 GALXY15.5
23 22 54 +11 59 00 NGC 7643 GALXY13.2
23 23 48 +09 39 00 NGC 7648 GALXY13.0
23 24 06 +16 47 00 NGC 7647 GALXY13.6
23 24 18 +14 38 00 NGC 7649 GALXY14.0
23 24 30 +13 58 00 NGC 7644 GALXY15.0
23 24 30 +13 58 00 NGC 7651 GALXY15.0
23 24 54 +15 16 00 NGC 7653 GALXY12.7
23 25 42 +27 01 00 NGC 7660 GALXY12.7
23 26 00 +14 12 00 NGC 7659 GALXY14.0
23 26 36 +25 04 00 NGC 7664 GALXY12.7
23 27 18 +12 28 00 NGC 7671 GALXY12.8
23 27 30 +12 23 00 NGC 7672 GALXY13.9
23 27 42 +23 35 00 NGC 7673 GALXY12.8
23 27 54 +08 47 00 NGC 7674 GALXY13.2
23 28 00 +08 46 00 NGC 7675 GALXY14.9
23 28 06 +23 32 00 NGC 7677 GALXY13.2
23 28 30 +22 25 00 NGC 7678 GALXY11.8
23 28 30 +32 24 00 NGC 7680 GALXY12.6
23 28 36 +14 45 00 UGC 12613 GALXY12.0
23 28 36 +17 16 00 NGC 7681 GALXY13.7
23 31 12 +21 24 00 NGC 7688 GALXY15.4
23 32 36 +15 49 59 NGC 7691 GALXY12.9
23 34 00 +24 56 00 NGC 7698 GALXY13.3
23 34 54 +16 04 00 NGC 7703 GALXY13.4
23 34 54 +18 14 00 UGC 12682 GALXY13.5
23 35 42 +15 18 00 NGC 7711 GALXY12.1
23 35 54 +23 36 00 NGC 7712 GALXY12.7
23 35 54 +30 28 00 PK104-29.1PLNNB12.7
23 36 30 +21 09 00 IC 5338 GALXY13.7
23 37 30 +18 00 00 UGC 12710 GALXY13.9
23 38 06 +25 41 00 NGC 7718 GALXY14.0
23 38 12 +30 43 00 UGC 12713 GALXY14.3
23 38 18 +27 03 00 Abell 2634GALCL13.8
23 38 30 +27 02 00 NGC 7720 GALXY12.4
23 38 42 +27 00 00 NGC 7726 GALXY14.2
23 38 48 +15 57 00 NGC 7722 GALXY12.4
23 40 00 +27 08 00 NGC 7728 GALXY13.1
23 40 36 +26 14 00 UGC 12732 GALXY13.3
23 40 36 +29 11 00 NGC 7729 GALXY13.5
23 42 18 +26 13 00 NGC 7735 GALXY13.6
23 42 48 +27 03 00 NGC 7737 GALXY13.8
23 43 18 +27 21 00 NGC 7740 GALXY15.6
23 43 54 +26 05 00 NGC 7741 GALXY11.3
23 44 18 +10 46 00 NGC 7742 GALXY11.6
23 44 24 +09 56 00 NGC 7743 GALXY11.5
23 44 48 +25 53 00 NGC 7745 GALXY
23 45 36 +27 22 00 NGC 7747 GALXY13.6
23 47 00 +29 27 00 NGC 7752 GALXY14.3
23 47 06 +29 29 00 NGC 7753 GALXY12.0
23 49 18 +30 58 00 NGC 7760 GALXY13.4
23 50 48 +27 10 00 NGC 7765 GALXY14.5
23 50 54 +27 10 00 NGC 7768 GALXY12.3
23 50 54 +27 05 00 NGC 7767 GALXY13.5
23 50 54 +27 10 00 Abell 2666GALCL13.8
23 50 54 +27 07 00 NGC 7766 GALXY15.7
23 51 06 +20 09 00 NGC 7769 GALXY12.0
23 51 24 +20 07 00 NGC 7771 GALXY12.3
23 51 24 +20 06 00 NGC 7770 GALXY13.8
23 51 48 +16 15 00 NGC 7772 OPNCL
23 52 12 +11 28 00 NGC 7774 GALXY13.1
23 52 18 +31 16 00 NGC 7773 GALXY13.4
23 52 30 +28 46 00 NGC 7775 GALXY13.3
23 53 18 +28 17 00 NGC 7777 GALXY13.3
23 55 18 +21 45 00 NGC 7784 GALXY15.5
23 55 24 +21 35 00 NGC 7786 GALXY13.1
23 55 36 +17 56 00 UGC 12843 GALXY13.3
23 56 48 +16 50 00 UGC 12856 GALXY13.9
23 58 00 +10 45 00 NGC 7791 2STAR
23 58 06 +16 29 00 NGC 7792 GALXY15.0
23 58 36 +10 42 00 NGC 7794 GALXY12.5
23 59 24 +20 45 00 NGC 7798 GALXY12.4
23 59 30 +31 17 00 NGC 7799 GALXY
23 59 36 +14 49 00 NGC 7800 GALXY12.6
