15 13 06 +31 51 00 NGC 5884 NONEX
15 13 36 +41 56 59 NGC 5893 GALXY13.1
15 13 48 +41 59 00 NGC 5895 GALXY15.5
15 13 48 +41 59 00 NGC 5896 GALXY15.5
15 14 24 +50 21 00 NGC 5902 GALXY15.4
15 15 06 +42 12 00 NGC 5900 GALXY14.0
15 15 06 +42 12 00 NGC 5901 1STAR
15 15 30 +42 02 00 NGC 5899 GALXY11.7
15 18 42 +41 52 00 NGC 5914A GALXY15.0
15 18 42 +41 54 00 NGC 5914B GALXY17.0
15 19 18 +45 54 00 NGC 5918 GALXY13.2
15 21 12 +41 44 00 NGC 5923 GALXY13.1
15 21 12 +41 39 00 NGC 5922 NONEX
15 26 06 +41 41 00 NGC 5929 GALXY13.0
15 26 06 +41 41 00 NGC 5930 GALXY13.0
15 26 36 +40 34 00 UGC 9858 GALXY12.8
15 26 48 +48 37 00 NGC 5932 GALXY15.2
15 27 00 +48 37 00 NGC 5933 GALXY15.7
15 28 12 +42 55 00 NGC 5934 GALXY13.8
15 28 18 +42 56 00 NGC 5935 GALXY15.1
15 29 48 +42 55 00 NGC 5945 GALXY12.8
15 29 48 +42 47 00 NGC 5943 GALXY13.2
15 30 42 +42 43 00 NGC 5947 GALXY13.7
15 31 24 +40 25 59 NGC 5950 GALXY13.7
15 32 42 +46 27 00 UGC 9893 GALXY14.3
15 35 48 +39 47 00 NGC 5966 GALXY12.2
15 36 00 +43 29 00 IC 4562 GALXY12.6
15 44 24 +41 05 00 NGC 5992 GALXY13.7
15 44 30 +41 07 00 NGC 5993 GALXY13.1
