18 45 48 -33 21 00 IC 4776 PLNNB12.5
18 46 30 -23 27 00 PK 11- 9.1PLNNB
18 48 12 -25 29 00 PK 9-10.1PLNNB14.0
18 48 12 -25 55 00 NGC 6698 NONEX
18 50 30 -22 35 00 PK 12- 9.1PLNNB13.0
18 50 30 -18 05 00 Ru 145 OPNCL
18 51 30 -13 11 00 PK 21- 5.1PLNNB13.2
18 53 24 -20 45 00 Ru 146 OPNCL
18 53 30 -20 23 00 Cr 394 OPNCL06.3
18 54 36 -19 53 00 NGC 6716 OPNCL07.5
18 55 06 -30 29 00 NGC 6715 GLOCL07.7
18 55 06 -22 42 00 Pal 9 GLOCL09.2
18 55 06 -22 42 00 NGC 6717 GLOCL
18 55 36 -32 16 00 PK 3-14.1PLNNB10.9
18 59 36 -36 38 00 NGC 6723 GLOCL07.3
19 00 18 -23 13 00 Ru 169 OPNCL
19 01 06 -18 12 01 PK 17-10.1PLNNB13.5
19 02 12 -18 32 00 NGC 6737 NONEX
19 05 36 -33 12 00 PK 3-17.1PLNNB12.9
19 16 36 -16 16 00 NGC 6774 OPNCL
19 16 42 -16 17 00 Ru 147 OPNCL
19 16 48 -15 33 00 Ru 147 OPNCL
19 17 06 -18 02 00 PK 19-13.1PLNNB15.6
19 17 42 -34 40 00 Ter 7 GLOCL
19 19 18 -12 16 00 PK 25-11.1PLNNB15.4
19 27 54 -38 53 01 NGC 6794 GALXY12.9
19 28 12 -30 21 00 Arp 2 GLOCL
19 28 54 -25 40 00 NGC 6797 4STAR
19 32 06 -34 24 00 PK 4-22.1PLNNB
19 32 24 -29 24 00 PK 9-21.1GALXY13.5
19 36 48 -38 22 00 NGC 6805 GALXY13.3
19 37 00 -42 19 00 NGC 6806 GALXY13.2
19 40 00 -30 58 00 NGC 6809 GLOCL 7
19 40 30 -20 27 00 PK 19-19.1PLNNB13.1
19 41 42 -34 00 00 Ter 8 GLOCL
19 42 12 +17 05 00 PK 53- 3.1PLNNB14.0
19 44 00 -14 09 00 NGC 6818 PLNNB10.0
19 44 00 -28 23 00 NGC 6816 GALXY13.4
19 44 54 -14 45 00 NGC 6822 GALXY08.8
19 46 36 -23 08 00 PK 17-21.1PLNNB13.1
19 54 36 -12 34 00 NGC 6835 GALXY12.5
19 54 42 -12 41 00 NGC 6836 GALXY12.9
19 57 36 -21 37 00 PK 19-23.1PLNNB14.1
19 57 54 -31 51 00 NGC 6841 GALXY12.6
20 06 06 -21 55 01 NGC 6864 GLOCL08.6
20 06 06 -40 13 01 NGC 6849 GALXY12.1
20 13 24 -44 49 00 NGC 6878A GALXY13.2
20 13 42 -44 31 00 NGC 6878 GALXY12.7
20 18 12 -44 48 00 NGC 6890 GALXY12.3
20 23 06 -44 17 00 NGC 6902A GALXY13.9
20 23 12 -43 53 00 NGC 6902B GALXY13.6
20 23 54 -44 00 00 IC 4946 GALXY11.8
20 24 00 -44 00 00 New 5 GALXY12.4
20 24 36 -43 40 00 NGC 6902 GALXY10.9
