11 18 12 +45 43 00 NGC 3614A GALXY
11 18 18 +45 45 00 NGC 3614 GALXY11.6
11 18 24 +58 47 00 NGC 3610 GALXY10.8
11 18 36 +58 00 00 NGC 3613 GALXY10.9
11 19 24 +57 46 00 NGC 3619 GALXY11.5
11 20 12 +67 15 00 NGC 3622 GALXY13.2
11 20 30 +57 47 00 NGC 3625 GALXY13.1
11 21 00 +53 10 00 NGC 3631 GALXY10.4
11 21 30 +34 20 00 Abell 1228GALCL13.8
11 22 18 +59 05 00 NGC 3642 GALXY11.2
11 22 36 +37 46 00 NGC 3652 GALXY12.2
11 22 36 +39 53 00 NGC 3648 GALXY12.6
11 23 24 +50 55 00 UGC 6399 GALXY13.7
11 23 36 +53 51 00 NGC 3656 GALXY12.5
11 23 54 +52 56 00 NGC 3657 GALXY12.4
11 24 00 +38 34 00 NGC 3658 GALXY12.2
11 24 06 +69 26 00 NGC 3654 GALXY12.7
11 24 42 +38 46 00 NGC 3665 GALXY10.8
11 25 24 +57 43 00 NGC 3669 GALXY12.4
11 25 30 +63 27 00 NGC 3668 GALXY12.3
11 25 48 +60 29 00 NGC 3671 GALXY15.7
11 26 06 +43 35 00 NGC 3675 GALXY10.2
11 26 18 +46 58 00 NGC 3677 GALXY12.3
11 26 24 +57 03 00 NGC 3674 GALXY12.2
11 26 36 +53 44 00 UGC 6446 GALXY12.9
11 26 42 +59 09 00 IC 691 GALXY13.9
11 26 48 +64 08 00 UGC 6448 GALXY14.1
11 27 30 +56 53 00 NGC 3683 GALXY12.4
11 28 00 +29 31 00 NGC 3687 GALXY12.0
11 28 30 +58 33 00 NGC 3690 GALXY11.5
11 28 30 +58 34 00 IC 694 GALXY11.8
11 28 54 +35 24 00 NGC 3694 GALXY12.9
11 29 00 +35 40 00 NGC 3698 NONEX
11 29 12 +57 08 00 NGC 3683A GALXY11.9
11 29 12 +35 35 00 NGC 3695 GALXY14.9
11 29 18 +28 58 00 Pal 4 GLOCL14.2
11 29 24 +34 51 00 UGC 6591 GALXY12.6
11 29 30 +35 31 00 NGC 3700 GALXY14.0
11 31 06 +28 34 00 NGC 3712 GALXY13.9
11 31 48 +28 22 00 NGC 3714 GALXY14.1
11 32 30 +62 30 01 UGC 6520 GALXY13.1
11 32 36 +53 04 01 NGC 3718 GALXY10.8
11 32 48 +39 04 00 UGC 6531 GALXY14.3
11 33 12 +63 17 00 UGC 6534 GALXY12.8
11 33 18 +47 02 00 NGC 3726 GALXY10.4
11 33 30 +49 14 00 UGC 6541 GALXY14.2
11 33 42 +61 53 00 NGC 3725 GALXY13.0
11 33 48 +53 08 00 NGC 3729 GALXY11.4
11 34 48 +49 03 00 Abell 1314GALCL13.9
11 35 00 +54 51 00 NGC 3733 GALXY12.4
11 35 30 +54 57 00 NGC 3737A GALXY
11 35 36 +54 57 00 NGC 3737 GALXY12.9
11 35 48 +54 31 00 NGC 3738 GALXY11.7
11 36 00 +45 18 00 NGC 3741 GALXY14.0
11 36 12 +59 59 00 NGC 3740 GALXY14.9
11 36 36 +36 25 00 NGC 3755 GALXY12.8
11 36 48 +54 18 00 NGC 3756 GALXY11.5
11 36 54 +54 49 00 NGC 3759 GALXY13.3
11 37 00 +55 10 00 NGC 3759A GALXY13.6
11 37 06 +58 26 00 NGC 3757 GALXY12.6
11 37 30 +61 46 00 NGC 3762 GALXY12.6
11 37 42 +47 54 00 NGC 3769 GALXY11.8
11 37 42 +47 54 00 NGC 3769A GALXY14.2
11 38 00 +59 37 00 NGC 3770 GALXY12.9
11 38 12 +58 46 00 NGC 3795B GALXY14.0
11 39 18 +46 31 00 NGC 3782 GALXY12.4
11 39 24 +56 16 00 NGC 3780 GALXY11.5
11 39 24 +58 16 00 UGC 6616 GALXY13.1
11 39 24 +58 17 00 NGC 3795A GALXY14.2
11 39 24 +31 52 00 NGC 3793 GALXY15.5
11 39 36 +55 11 00 NGC 3794 GALXY15.0
11 39 42 +31 55 00 NGC 3786 GALXY12.3
11 39 42 +31 56 00 NGC 3788 GALXY12.6
11 40 06 +45 55 00 UGC 6628 GALXY12.7
11 40 06 +58 37 00 NGC 3795 GALXY13.1
11 40 06 +31 54 00 NGC 3797 NONEX
11 40 24 +28 23 00 UGC 6637 GALXY14.0
11 40 36 +60 18 00 NGC 3796 GALXY12.5
11 40 54 +56 12 00 NGC 3804 GALXY12.9
11 41 18 +36 33 00 NGC 3813 GALXY11.6
11 41 18 +47 42 00 NGC 3811 GALXY12.3
11 41 18 +59 54 00 NGC 3809 GALXY12.7
11 42 24 +51 36 00 UGC 6667 GALXY13.5
11 42 48 +52 47 00 NGC 3824 GALXY13.6
11 43 30 +52 43 00 NGC 3829 GALXY14.0
11 44 06 +60 07 00 NGC 3835 GALXY12.4
11 44 12 +57 57 00 NGC 3838 GALXY12.3
11 44 12 +55 03 00 NGC 3846A GALXY13.3
11 44 12 +33 21 00 NGC 3847 GALXY13.3
